"year","council","income","activity","val"
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Culture",0
2011,"West Coast Regional Council","Interest expenditure","Culture",0
2011,"West Coast Regional Council","Purchases and other operating expenditure","Culture",0
2010,"West Coast Regional Council","Rates","Culture",0
2010,"West Coast Regional Council","Regulatory income and petrol tax","Culture",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Culture",0
2010,"West Coast Regional Council","Interest income","Culture",0
2010,"West Coast Regional Council","Dividend income","Culture",0
2010,"West Coast Regional Council","Sales and other operating income","Culture",0
2010,"West Coast Regional Council","Employee costs","Culture",0
2010,"West Coast Regional Council","Depreciation and amortisation","Culture",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Culture",0
2010,"West Coast Regional Council","Interest expenditure","Culture",0
2010,"West Coast Regional Council","Purchases and other operating expenditure","Culture",0
2009,"West Coast Regional Council","Rates","Culture",0
2009,"West Coast Regional Council","Regulatory income and petrol tax","Culture",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Culture",0
2009,"West Coast Regional Council","Interest income","Culture",0
2009,"West Coast Regional Council","Dividend income","Culture",0
2009,"West Coast Regional Council","Sales and other operating income","Culture",0
2009,"West Coast Regional Council","Employee costs","Culture",0
2009,"West Coast Regional Council","Depreciation and amortisation","Culture",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Culture",0
2009,"West Coast Regional Council","Interest expenditure","Culture",0
2009,"West Coast Regional Council","Purchases and other operating expenditure","Culture",0
2014,"West Coast Regional Council","Rates","Recreation and sport",0
2014,"West Coast Regional Council","Regulatory income and petrol tax","Recreation and sport",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations income","Recreation and sport",0
2014,"West Coast Regional Council","Interest income","Recreation and sport",0
2014,"West Coast Regional Council","Dividend income","Recreation and sport",0
2014,"West Coast Regional Council","Sales and other operating income","Recreation and sport",0
2014,"West Coast Regional Council","Employee costs","Recreation and sport",0
2014,"West Coast Regional Council","Depreciation and amortisation","Recreation and sport",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2014,"West Coast Regional Council","Interest expenditure","Recreation and sport",0
2014,"West Coast Regional Council","Purchases and other operating expenditure","Recreation and sport",0
2013,"West Coast Regional Council","Rates","Recreation and sport",0
2013,"West Coast Regional Council","Regulatory income and petrol tax","Recreation and sport",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations income","Recreation and sport",0
2013,"West Coast Regional Council","Interest income","Recreation and sport",0
2013,"West Coast Regional Council","Dividend income","Recreation and sport",0
2013,"West Coast Regional Council","Sales and other operating income","Recreation and sport",0
2013,"West Coast Regional Council","Employee costs","Recreation and sport",0
2013,"West Coast Regional Council","Depreciation and amortisation","Recreation and sport",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2013,"West Coast Regional Council","Interest expenditure","Recreation and sport",0
2013,"West Coast Regional Council","Purchases and other operating expenditure","Recreation and sport",0
2012,"West Coast Regional Council","Rates","Recreation and sport",0
2012,"West Coast Regional Council","Regulatory income and petrol tax","Recreation and sport",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations income","Recreation and sport",0
2012,"West Coast Regional Council","Interest income","Recreation and sport",0
2012,"West Coast Regional Council","Dividend income","Recreation and sport",0
2012,"West Coast Regional Council","Sales and other operating income","Recreation and sport",0
2012,"West Coast Regional Council","Employee costs","Recreation and sport",0
2012,"West Coast Regional Council","Depreciation and amortisation","Recreation and sport",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2012,"West Coast Regional Council","Interest expenditure","Recreation and sport",0
2012,"West Coast Regional Council","Purchases and other operating expenditure","Recreation and sport",0
2011,"West Coast Regional Council","Rates","Recreation and sport",0
2011,"West Coast Regional Council","Regulatory income and petrol tax","Recreation and sport",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations income","Recreation and sport",0
2011,"West Coast Regional Council","Interest income","Recreation and sport",0
2011,"West Coast Regional Council","Dividend income","Recreation and sport",0
2011,"West Coast Regional Council","Sales and other operating income","Recreation and sport",0
2011,"West Coast Regional Council","Employee costs","Recreation and sport",0
2011,"West Coast Regional Council","Depreciation and amortisation","Recreation and sport",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2011,"West Coast Regional Council","Interest expenditure","Recreation and sport",0
2011,"West Coast Regional Council","Purchases and other operating expenditure","Recreation and sport",0
2010,"West Coast Regional Council","Rates","Recreation and sport",0
2010,"West Coast Regional Council","Regulatory income and petrol tax","Recreation and sport",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Recreation and sport",0
2010,"West Coast Regional Council","Interest income","Recreation and sport",0
2010,"West Coast Regional Council","Dividend income","Recreation and sport",0
2010,"West Coast Regional Council","Sales and other operating income","Recreation and sport",0
2010,"West Coast Regional Council","Employee costs","Recreation and sport",0
2010,"West Coast Regional Council","Depreciation and amortisation","Recreation and sport",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2010,"West Coast Regional Council","Interest expenditure","Recreation and sport",0
2010,"West Coast Regional Council","Purchases and other operating expenditure","Recreation and sport",0
2009,"West Coast Regional Council","Rates","Recreation and sport",0
2009,"West Coast Regional Council","Regulatory income and petrol tax","Recreation and sport",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Recreation and sport",0
2009,"West Coast Regional Council","Interest income","Recreation and sport",0
2009,"West Coast Regional Council","Dividend income","Recreation and sport",0
2009,"West Coast Regional Council","Sales and other operating income","Recreation and sport",0
2009,"West Coast Regional Council","Employee costs","Recreation and sport",0
2009,"West Coast Regional Council","Depreciation and amortisation","Recreation and sport",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2009,"West Coast Regional Council","Interest expenditure","Recreation and sport",0
2009,"West Coast Regional Council","Purchases and other operating expenditure","Recreation and sport",0
2014,"West Coast Regional Council","Rates","Property",0
2014,"West Coast Regional Council","Regulatory income and petrol tax","Property",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations income","Property",0
2014,"West Coast Regional Council","Interest income","Property",0
2014,"West Coast Regional Council","Dividend income","Property",0
2014,"West Coast Regional Council","Sales and other operating income","Property",0
2014,"West Coast Regional Council","Employee costs","Property",0
2014,"West Coast Regional Council","Depreciation and amortisation","Property",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Property",0
2014,"West Coast Regional Council","Interest expenditure","Property",0
2014,"West Coast Regional Council","Purchases and other operating expenditure","Property",0
2013,"West Coast Regional Council","Rates","Property",0
2013,"West Coast Regional Council","Regulatory income and petrol tax","Property",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations income","Property",0
2013,"West Coast Regional Council","Interest income","Property",0
2013,"West Coast Regional Council","Dividend income","Property",0
2013,"West Coast Regional Council","Sales and other operating income","Property",0
2013,"West Coast Regional Council","Employee costs","Property",0
2013,"West Coast Regional Council","Depreciation and amortisation","Property",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Property",0
2013,"West Coast Regional Council","Interest expenditure","Property",0
2013,"West Coast Regional Council","Purchases and other operating expenditure","Property",0
2012,"West Coast Regional Council","Rates","Property",0
2012,"West Coast Regional Council","Regulatory income and petrol tax","Property",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations income","Property",0
2012,"West Coast Regional Council","Interest income","Property",0
2012,"West Coast Regional Council","Dividend income","Property",0
2012,"West Coast Regional Council","Sales and other operating income","Property",0
2012,"West Coast Regional Council","Employee costs","Property",0
2012,"West Coast Regional Council","Depreciation and amortisation","Property",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Property",0
2012,"West Coast Regional Council","Interest expenditure","Property",0
2012,"West Coast Regional Council","Purchases and other operating expenditure","Property",0
2011,"West Coast Regional Council","Rates","Property",0
2011,"West Coast Regional Council","Regulatory income and petrol tax","Property",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations income","Property",0
2011,"West Coast Regional Council","Interest income","Property",0
2011,"West Coast Regional Council","Dividend income","Property",0
2011,"West Coast Regional Council","Sales and other operating income","Property",0
2011,"West Coast Regional Council","Employee costs","Property",0
2011,"West Coast Regional Council","Depreciation and amortisation","Property",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Property",0
2011,"West Coast Regional Council","Interest expenditure","Property",0
2011,"West Coast Regional Council","Purchases and other operating expenditure","Property",0
2010,"West Coast Regional Council","Rates","Property",0
2010,"West Coast Regional Council","Regulatory income and petrol tax","Property",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Property",0
2010,"West Coast Regional Council","Interest income","Property",0
2010,"West Coast Regional Council","Dividend income","Property",0
2010,"West Coast Regional Council","Sales and other operating income","Property",0
2010,"West Coast Regional Council","Employee costs","Property",0
2010,"West Coast Regional Council","Depreciation and amortisation","Property",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Property",0
2010,"West Coast Regional Council","Interest expenditure","Property",0
2010,"West Coast Regional Council","Purchases and other operating expenditure","Property",0
2009,"West Coast Regional Council","Rates","Property",0
2009,"West Coast Regional Council","Regulatory income and petrol tax","Property",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Property",0
2009,"West Coast Regional Council","Interest income","Property",0
2009,"West Coast Regional Council","Dividend income","Property",0
2009,"West Coast Regional Council","Sales and other operating income","Property",0
2009,"West Coast Regional Council","Employee costs","Property",0
2009,"West Coast Regional Council","Depreciation and amortisation","Property",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Property",0
2009,"West Coast Regional Council","Interest expenditure","Property",0
2009,"West Coast Regional Council","Purchases and other operating expenditure","Property",0
2014,"West Coast Regional Council","Rates","Emergency management",50
2014,"West Coast Regional Council","Regulatory income and petrol tax","Emergency management",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations income","Emergency management",30
2014,"West Coast Regional Council","Interest income","Emergency management",0
2014,"West Coast Regional Council","Dividend income","Emergency management",0
2014,"West Coast Regional Council","Sales and other operating income","Emergency management",17
2014,"West Coast Regional Council","Employee costs","Emergency management",21
2014,"West Coast Regional Council","Depreciation and amortisation","Emergency management",2
2014,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2014,"West Coast Regional Council","Interest expenditure","Emergency management",0
2014,"West Coast Regional Council","Purchases and other operating expenditure","Emergency management",57
2013,"West Coast Regional Council","Rates","Emergency management",51
2013,"West Coast Regional Council","Regulatory income and petrol tax","Emergency management",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations income","Emergency management",34
2013,"West Coast Regional Council","Interest income","Emergency management",0
2013,"West Coast Regional Council","Dividend income","Emergency management",0
2013,"West Coast Regional Council","Sales and other operating income","Emergency management",0
2013,"West Coast Regional Council","Employee costs","Emergency management",27
2013,"West Coast Regional Council","Depreciation and amortisation","Emergency management",5
2013,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2013,"West Coast Regional Council","Interest expenditure","Emergency management",0
2013,"West Coast Regional Council","Purchases and other operating expenditure","Emergency management",49
2012,"West Coast Regional Council","Rates","Emergency management",51
2012,"West Coast Regional Council","Regulatory income and petrol tax","Emergency management",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations income","Emergency management",40
2012,"West Coast Regional Council","Interest income","Emergency management",0
2012,"West Coast Regional Council","Dividend income","Emergency management",0
2012,"West Coast Regional Council","Sales and other operating income","Emergency management",0
2012,"West Coast Regional Council","Employee costs","Emergency management",33
2012,"West Coast Regional Council","Depreciation and amortisation","Emergency management",6
2012,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2012,"West Coast Regional Council","Interest expenditure","Emergency management",0
2012,"West Coast Regional Council","Purchases and other operating expenditure","Emergency management",65
2011,"West Coast Regional Council","Rates","Emergency management",40
2011,"West Coast Regional Council","Regulatory income and petrol tax","Emergency management",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations income","Emergency management",19
2011,"West Coast Regional Council","Interest income","Emergency management",0
2011,"West Coast Regional Council","Dividend income","Emergency management",0
2011,"West Coast Regional Council","Sales and other operating income","Emergency management",0
2011,"West Coast Regional Council","Employee costs","Emergency management",29
2011,"West Coast Regional Council","Depreciation and amortisation","Emergency management",6
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2011,"West Coast Regional Council","Interest expenditure","Emergency management",0
2011,"West Coast Regional Council","Purchases and other operating expenditure","Emergency management",40
2010,"West Coast Regional Council","Rates","Emergency management",41
2010,"West Coast Regional Council","Regulatory income and petrol tax","Emergency management",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Emergency management",6
2010,"West Coast Regional Council","Interest income","Emergency management",0
2010,"West Coast Regional Council","Dividend income","Emergency management",0
2010,"West Coast Regional Council","Sales and other operating income","Emergency management",0
2010,"West Coast Regional Council","Employee costs","Emergency management",42
2010,"West Coast Regional Council","Depreciation and amortisation","Emergency management",6
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2010,"West Coast Regional Council","Interest expenditure","Emergency management",0
2010,"West Coast Regional Council","Purchases and other operating expenditure","Emergency management",5
2009,"West Coast Regional Council","Rates","Emergency management",25
2009,"West Coast Regional Council","Regulatory income and petrol tax","Emergency management",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Emergency management",0
2009,"West Coast Regional Council","Interest income","Emergency management",0
2009,"West Coast Regional Council","Dividend income","Emergency management",0
2009,"West Coast Regional Council","Sales and other operating income","Emergency management",9
2009,"West Coast Regional Council","Employee costs","Emergency management",31
2009,"West Coast Regional Council","Depreciation and amortisation","Emergency management",6
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2009,"West Coast Regional Council","Interest expenditure","Emergency management",0
2009,"West Coast Regional Council","Purchases and other operating expenditure","Emergency management",3
2014,"West Coast Regional Council","Rates","Planning and regulation",0
2014,"West Coast Regional Council","Regulatory income and petrol tax","Planning and regulation",918
2014,"West Coast Regional Council","Current grants, subsidies, and donations income","Planning and regulation",0
2014,"West Coast Regional Council","Interest income","Planning and regulation",0
2014,"West Coast Regional Council","Dividend income","Planning and regulation",0
2014,"West Coast Regional Council","Sales and other operating income","Planning and regulation",0
2014,"West Coast Regional Council","Employee costs","Planning and regulation",527
2014,"West Coast Regional Council","Depreciation and amortisation","Planning and regulation",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2014,"West Coast Regional Council","Interest expenditure","Planning and regulation",0
2014,"West Coast Regional Council","Purchases and other operating expenditure","Planning and regulation",344
2013,"West Coast Regional Council","Rates","Planning and regulation",0
2013,"West Coast Regional Council","Regulatory income and petrol tax","Planning and regulation",1082
2013,"West Coast Regional Council","Current grants, subsidies, and donations income","Planning and regulation",76
2013,"West Coast Regional Council","Interest income","Planning and regulation",0
2013,"West Coast Regional Council","Dividend income","Planning and regulation",0
2013,"West Coast Regional Council","Sales and other operating income","Planning and regulation",26
2013,"West Coast Regional Council","Employee costs","Planning and regulation",522
2013,"West Coast Regional Council","Depreciation and amortisation","Planning and regulation",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2013,"West Coast Regional Council","Interest expenditure","Planning and regulation",0
2013,"West Coast Regional Council","Purchases and other operating expenditure","Planning and regulation",497
2012,"West Coast Regional Council","Rates","Planning and regulation",0
2012,"West Coast Regional Council","Regulatory income and petrol tax","Planning and regulation",1558
2012,"West Coast Regional Council","Current grants, subsidies, and donations income","Planning and regulation",68
2012,"West Coast Regional Council","Interest income","Planning and regulation",0
2012,"West Coast Regional Council","Dividend income","Planning and regulation",0
2012,"West Coast Regional Council","Sales and other operating income","Planning and regulation",80
2012,"West Coast Regional Council","Employee costs","Planning and regulation",586
2012,"West Coast Regional Council","Depreciation and amortisation","Planning and regulation",1
2012,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2012,"West Coast Regional Council","Interest expenditure","Planning and regulation",0
2012,"West Coast Regional Council","Purchases and other operating expenditure","Planning and regulation",1037
2011,"West Coast Regional Council","Rates","Planning and regulation",0
2011,"West Coast Regional Council","Regulatory income and petrol tax","Planning and regulation",778
2011,"West Coast Regional Council","Current grants, subsidies, and donations income","Planning and regulation",34
2011,"West Coast Regional Council","Interest income","Planning and regulation",0
2011,"West Coast Regional Council","Dividend income","Planning and regulation",0
2011,"West Coast Regional Council","Sales and other operating income","Planning and regulation",57
2011,"West Coast Regional Council","Employee costs","Planning and regulation",526
2011,"West Coast Regional Council","Depreciation and amortisation","Planning and regulation",1
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2011,"West Coast Regional Council","Interest expenditure","Planning and regulation",0
2011,"West Coast Regional Council","Purchases and other operating expenditure","Planning and regulation",469
2010,"West Coast Regional Council","Rates","Planning and regulation",0
2010,"West Coast Regional Council","Regulatory income and petrol tax","Planning and regulation",1092
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Planning and regulation",14
2010,"West Coast Regional Council","Interest income","Planning and regulation",0
2010,"West Coast Regional Council","Dividend income","Planning and regulation",0
2010,"West Coast Regional Council","Sales and other operating income","Planning and regulation",0
2010,"West Coast Regional Council","Employee costs","Planning and regulation",518
2010,"West Coast Regional Council","Depreciation and amortisation","Planning and regulation",1
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2010,"West Coast Regional Council","Interest expenditure","Planning and regulation",0
2010,"West Coast Regional Council","Purchases and other operating expenditure","Planning and regulation",787
2009,"West Coast Regional Council","Rates","Planning and regulation",0
2009,"West Coast Regional Council","Regulatory income and petrol tax","Planning and regulation",1512
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Planning and regulation",67
2009,"West Coast Regional Council","Interest income","Planning and regulation",0
2009,"West Coast Regional Council","Dividend income","Planning and regulation",0
2009,"West Coast Regional Council","Sales and other operating income","Planning and regulation",6
2009,"West Coast Regional Council","Employee costs","Planning and regulation",484
2009,"West Coast Regional Council","Depreciation and amortisation","Planning and regulation",1
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2009,"West Coast Regional Council","Interest expenditure","Planning and regulation",0
2009,"West Coast Regional Council","Purchases and other operating expenditure","Planning and regulation",1086
2014,"West Coast Regional Council","Rates","Community development",0
2014,"West Coast Regional Council","Regulatory income and petrol tax","Community development",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations income","Community development",0
2014,"West Coast Regional Council","Interest income","Community development",0
2014,"West Coast Regional Council","Dividend income","Community development",0
2014,"West Coast Regional Council","Sales and other operating income","Community development",0
2014,"West Coast Regional Council","Employee costs","Community development",0
2014,"West Coast Regional Council","Depreciation and amortisation","Community development",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Community development",0
2014,"West Coast Regional Council","Interest expenditure","Community development",0
2014,"West Coast Regional Council","Purchases and other operating expenditure","Community development",0
2013,"West Coast Regional Council","Rates","Community development",0
2013,"West Coast Regional Council","Regulatory income and petrol tax","Community development",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations income","Community development",0
2013,"West Coast Regional Council","Interest income","Community development",0
2013,"West Coast Regional Council","Dividend income","Community development",0
2013,"West Coast Regional Council","Sales and other operating income","Community development",0
2013,"West Coast Regional Council","Employee costs","Community development",0
2013,"West Coast Regional Council","Depreciation and amortisation","Community development",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Community development",0
2013,"West Coast Regional Council","Interest expenditure","Community development",0
2013,"West Coast Regional Council","Purchases and other operating expenditure","Community development",0
2012,"West Coast Regional Council","Rates","Community development",0
2012,"West Coast Regional Council","Regulatory income and petrol tax","Community development",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations income","Community development",0
2012,"West Coast Regional Council","Interest income","Community development",0
2012,"West Coast Regional Council","Dividend income","Community development",0
2012,"West Coast Regional Council","Sales and other operating income","Community development",0
2012,"West Coast Regional Council","Employee costs","Community development",0
2012,"West Coast Regional Council","Depreciation and amortisation","Community development",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Community development",0
2012,"West Coast Regional Council","Interest expenditure","Community development",0
2012,"West Coast Regional Council","Purchases and other operating expenditure","Community development",0
2011,"West Coast Regional Council","Rates","Community development",0
2011,"West Coast Regional Council","Regulatory income and petrol tax","Community development",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations income","Community development",0
2011,"West Coast Regional Council","Interest income","Community development",0
2011,"West Coast Regional Council","Dividend income","Community development",0
2011,"West Coast Regional Council","Sales and other operating income","Community development",0
2011,"West Coast Regional Council","Employee costs","Community development",0
2011,"West Coast Regional Council","Depreciation and amortisation","Community development",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Community development",0
2011,"West Coast Regional Council","Interest expenditure","Community development",0
2011,"West Coast Regional Council","Purchases and other operating expenditure","Community development",0
2010,"West Coast Regional Council","Rates","Community development",0
2010,"West Coast Regional Council","Regulatory income and petrol tax","Community development",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Community development",0
2010,"West Coast Regional Council","Interest income","Community development",0
2010,"West Coast Regional Council","Dividend income","Community development",0
2010,"West Coast Regional Council","Sales and other operating income","Community development",0
2010,"West Coast Regional Council","Employee costs","Community development",0
2010,"West Coast Regional Council","Depreciation and amortisation","Community development",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Community development",0
2010,"West Coast Regional Council","Interest expenditure","Community development",0
2010,"West Coast Regional Council","Purchases and other operating expenditure","Community development",0
2009,"West Coast Regional Council","Rates","Community development",0
2009,"West Coast Regional Council","Regulatory income and petrol tax","Community development",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Community development",0
2009,"West Coast Regional Council","Interest income","Community development",0
2009,"West Coast Regional Council","Dividend income","Community development",0
2009,"West Coast Regional Council","Sales and other operating income","Community development",0
2009,"West Coast Regional Council","Employee costs","Community development",0
2009,"West Coast Regional Council","Depreciation and amortisation","Community development",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Community development",0
2009,"West Coast Regional Council","Interest expenditure","Community development",0
2009,"West Coast Regional Council","Purchases and other operating expenditure","Community development",0
2014,"West Coast Regional Council","Rates","Economic development",0
2014,"West Coast Regional Council","Regulatory income and petrol tax","Economic development",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations income","Economic development",0
2014,"West Coast Regional Council","Interest income","Economic development",0
2014,"West Coast Regional Council","Dividend income","Economic development",0
2014,"West Coast Regional Council","Sales and other operating income","Economic development",0
2014,"West Coast Regional Council","Employee costs","Economic development",0
2014,"West Coast Regional Council","Depreciation and amortisation","Economic development",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2014,"West Coast Regional Council","Interest expenditure","Economic development",0
2014,"West Coast Regional Council","Purchases and other operating expenditure","Economic development",0
2013,"West Coast Regional Council","Rates","Economic development",0
2013,"West Coast Regional Council","Regulatory income and petrol tax","Economic development",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations income","Economic development",0
2013,"West Coast Regional Council","Interest income","Economic development",0
2013,"West Coast Regional Council","Dividend income","Economic development",0
2013,"West Coast Regional Council","Sales and other operating income","Economic development",0
2013,"West Coast Regional Council","Employee costs","Economic development",0
2013,"West Coast Regional Council","Depreciation and amortisation","Economic development",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2013,"West Coast Regional Council","Interest expenditure","Economic development",0
2013,"West Coast Regional Council","Purchases and other operating expenditure","Economic development",0
2012,"West Coast Regional Council","Rates","Economic development",0
2012,"West Coast Regional Council","Regulatory income and petrol tax","Economic development",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations income","Economic development",0
2012,"West Coast Regional Council","Interest income","Economic development",0
2012,"West Coast Regional Council","Dividend income","Economic development",0
2012,"West Coast Regional Council","Sales and other operating income","Economic development",0
2012,"West Coast Regional Council","Employee costs","Economic development",0
2012,"West Coast Regional Council","Depreciation and amortisation","Economic development",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2012,"West Coast Regional Council","Interest expenditure","Economic development",0
2012,"West Coast Regional Council","Purchases and other operating expenditure","Economic development",0
2011,"West Coast Regional Council","Rates","Economic development",0
2011,"West Coast Regional Council","Regulatory income and petrol tax","Economic development",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations income","Economic development",0
2011,"West Coast Regional Council","Interest income","Economic development",0
2011,"West Coast Regional Council","Dividend income","Economic development",0
2011,"West Coast Regional Council","Sales and other operating income","Economic development",0
2011,"West Coast Regional Council","Employee costs","Economic development",0
2011,"West Coast Regional Council","Depreciation and amortisation","Economic development",0
2011,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2011,"West Coast Regional Council","Interest expenditure","Economic development",0
2011,"West Coast Regional Council","Purchases and other operating expenditure","Economic development",0
2010,"West Coast Regional Council","Rates","Economic development",0
2010,"West Coast Regional Council","Regulatory income and petrol tax","Economic development",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations income","Economic development",0
2010,"West Coast Regional Council","Interest income","Economic development",0
2010,"West Coast Regional Council","Dividend income","Economic development",0
2010,"West Coast Regional Council","Sales and other operating income","Economic development",0
2010,"West Coast Regional Council","Employee costs","Economic development",0
2010,"West Coast Regional Council","Depreciation and amortisation","Economic development",0
2010,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2010,"West Coast Regional Council","Interest expenditure","Economic development",0
2010,"West Coast Regional Council","Purchases and other operating expenditure","Economic development",0
2009,"West Coast Regional Council","Rates","Economic development",0
2009,"West Coast Regional Council","Regulatory income and petrol tax","Economic development",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations income","Economic development",0
2009,"West Coast Regional Council","Interest income","Economic development",0
2009,"West Coast Regional Council","Dividend income","Economic development",0
2009,"West Coast Regional Council","Sales and other operating income","Economic development",0
2009,"West Coast Regional Council","Employee costs","Economic development",0
2009,"West Coast Regional Council","Depreciation and amortisation","Economic development",0
2009,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"West Coast Regional Council","Interest expenditure","Economic development",0
2009,"West Coast Regional Council","Purchases and other operating expenditure","Economic development",0
2014,"West Coast Regional Council","Rates","Governance",0
2014,"West Coast Regional Council","Regulatory income and petrol tax","Governance",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations income","Governance",0
2014,"West Coast Regional Council","Interest income","Governance",0
2014,"West Coast Regional Council","Dividend income","Governance",0
2014,"West Coast Regional Council","Sales and other operating income","Governance",0
2014,"West Coast Regional Council","Employee costs","Governance",274
2014,"West Coast Regional Council","Depreciation and amortisation","Governance",0
2014,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2014,"West Coast Regional Council","Interest expenditure","Governance",0
2014,"West Coast Regional Council","Purchases and other operating expenditure","Governance",136
2013,"West Coast Regional Council","Rates","Governance",0
2013,"West Coast Regional Council","Regulatory income and petrol tax","Governance",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations income","Governance",0
2013,"West Coast Regional Council","Interest income","Governance",0
2013,"West Coast Regional Council","Dividend income","Governance",0
2013,"West Coast Regional Council","Sales and other operating income","Governance",0
2013,"West Coast Regional Council","Employee costs","Governance",259
2013,"West Coast Regional Council","Depreciation and amortisation","Governance",0
2013,"West Coast Regional Council","Current grants, subsidies, and donations expenditure","Governance",0
2013,"West Coast Regional Council","Interest expenditure","Governance",0
2013,"West Coast Regional Council","Purchases and other operating expenditure","Governance",81
2012,"West Coast Regional Council","Rates","Governance",0
2012,"West Coast Regional Council","Regulatory income and petrol tax","Governance",0
2012,"West Coast Regional Council","Current grants, subsidies, and donations income","Governance",0
